aep,aep_final,avail_pct,curt_pct,lt_por_ratio,r2,mse,n_points,iav,iav_wind,iav_nsim,var_energy,std_predicted,var_energy_pred,mean_energy_pred,var_wind,mean_wind,mean_predicted,cov_energy_wind,residuals,mean_residuals,unique_points,yearly_bias,gps,yearly_gross_energy,yearly_wind_speeds,slope,intercept,num_points,metered_energy_fraction,loss_fraction,num_years_windiness,loss_threshold,reanalysis_product,outlier_threshold,i
12.637216813159997,14.731477474458814,0.01102029280662601,0.0005879911195973563,1.204228655607768,0.9854660070753718,0.002710028992273389,20.0,0.09863304451858164,0.04580252424906519,1.1657216689609946,0.1864614222896163,0.42866233015899957,0.136936639160381,0.9605042141686144,1.3137381398624546,6.1043142139844,1.0494406172109045,0.5171852367541423,-0.043762269731324854,-0.005470283716415607,12.0,0.14037480105902667,12.369438003271064,"[14.974277961041903, 13.541421832354043, 13.097539806058197, 12.381891722989515, 11.94686715764576, 14.105582322148567, 14.814210860879054, 12.14368497358347, 13.815452757950238, 10.999569709497848, 12.22230391903148, 12.618203992510203, 12.639868073826074, 11.88742429657621, 13.964560242363593, 9.94736756077222, 13.125426987036034, 11.778966729878242]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37399079771549926,-1.2335167251831824,20.0,0.9972978539618571,0.9333276079536219,18,0.2,merra2,1.1,806
12.391057641550557,12.36214965959245,0.012805091197856971,0.0006983275338969347,1.0198365062750572,0.9579119580231369,0.007201256314882895,23.0,0.0914448007743193,0.042669988231549584,0.9976670286916292,0.17109981782572853,0.40484387300642916,0.13903095597786158,1.0153242605470816,1.228748723746168,6.259356711307099,1.097846705447121,0.4691635524272731,0.14527600479195524,0.018159500598994405,15.0,0.04986715124109864,12.278930353453136,"[13.423432823274622, 12.989959201200445, 12.291092051099923, 11.866268195075802, 13.974364549398137, 14.666376753523533, 12.058470912259907, 13.69103811216134, 10.941183529096069, 12.135246354895843, 12.521863132922077, 12.543019222244425, 11.80821918482573, 13.836649237456033, 9.913654029042961, 13.017192467320225, 11.7023047943057]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.365221243718706,-1.1882033375354872,23.0,1.0041532425532769,1.084412144800874,17,0.18,merra2,2.9,807
12.589012657730285,11.111002738820481,0.01134518120697582,0.0005975714754762737,0.9043075910081945,0.9835998924775853,0.0017193501043469195,22.0,0.10100076039609839,0.042669988231549584,0.8825952472132728,0.10483773365491703,0.3211205125035928,0.17113093965991338,1.0061453287117106,0.6157575688938158,6.069411176495604,1.0430999727997088,0.26398321503650735,-0.02388519739550582,-0.0034121710565008312,15.0,0.19868343327012639,12.427746635482164,"[13.710147706220766, 13.224445794916399, 12.441373669495178, 11.965363715645442, 14.327459991789588, 15.102851233778788, 12.180724518103306, 14.009996171429556, 10.92881762032656, 12.266750466005465, 12.699949854542986, 12.72365499482447, 11.900320507034786, 14.173151662931893, 9.777483336802355, 13.254960337744045, 11.781644723110356]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.40922595306797876,-1.4406606004631468,22.0,0.9914006308594853,0.9712955531525037,17,0.12,merra2,2.4,808
12.368114889293928,13.38083084206708,0.011958232156981979,0.0006570942328500231,1.0742682738971192,0.9583063501656417,0.0031001001085117024,22.0,0.09432511783334323,0.04135940182389775,1.0818811889958897,0.07435425108686493,0.26693473168239706,0.16044773680091634,1.021292027490311,0.45381492155111897,5.566771928600441,0.8579054375831887,0.18838566678362018,-0.0009670586586335572,-0.00013815123694765102,15.0,0.37745126057839684,12.606514462790434,"[12.367327022993853, 14.13858057751066, 11.155126233363138, 12.45062452871167, 12.870084347796693, 12.8930376439392, 12.095816446419416, 14.296561347472831, 10.040308246422187, 13.407491839667246, 11.980904643282365]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.39624673713943465,-1.3479097755241338,22.0,1.005336125347244,1.0226663815656654,11,0.12,merra2,1.6,809
12.466020691692751,13.270359766984779,0.011722733785314708,0.0006366247198086439,1.083448988538658,0.9631290716878027,0.001891193063550853,22.0,0.09292097133437605,0.043303192312848356,1.0645225204726343,0.05129225517561023,0.22226349703012271,0.13877930887370885,1.0047895393654873,0.3637590133838302,5.464297025472285,0.8150715287858741,0.1404359869925498,0.2545701135011852,0.028285568166798353,13.0,0.16447823938828243,12.39354144160032,"[13.110992782523626, 12.405812991921009, 11.977151839667686, 14.104289945239453, 14.802552871361264, 12.171090661713686, 13.818404312105756, 11.04371118366969, 12.248559592044217, 12.638668554144928, 12.660015739566589, 11.918578491518547, 13.965330695510602, 10.006900342608928, 13.138472037911447, 11.811707410630033]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.36852016886491223,-1.1986321337692103,22.0,1.0040369729501704,0.9921460837498344,16,0.15,merra2,1.4,810
12.483151212604481,11.041179531364035,0.012360604027812635,0.0007024071110348922,0.8932383454453307,0.9888354205209859,0.0009925289889763948,20.0,0.09841410193902408,0.04663255046945774,0.8844865645956079,0.08889980951293733,0.29649161965215987,0.1302402152698842,0.9738778395985834,0.6608114689872461,5.826517627476492,0.9592911692858295,0.25370416863556067,-0.2138942935190306,-0.023766032613225622,11.0,0.28648012430459247,12.51554332651663,"[14.89979027572475, 12.295379326154741, 13.925758699541916, 11.179589235697192, 12.372051880928511, 12.758150548314108, 12.779278286060386, 12.045462964618249, 14.071174689297493, 10.153436742535158, 13.252816084829293, 11.939690511478704]","[[6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3647318055377676,-1.1658251249813014,20.0,1.002773875091542,1.0406030657779954,12,0.13,merra2,1.1,811
12.277002560805835,13.287108921700629,0.011020984039043275,0.0006108846698949972,1.0748705744046945,0.980221496601345,0.0032201034243325736,22.0,0.09170660886056553,0.04135940182389775,1.0822763012300367,0.16280824486202283,0.39948484506635573,0.1491537844026565,1.0129967019522166,1.0933734839869946,5.903932439083669,0.9842763789315612,0.4376107311196412,-0.12354488250717416,-0.01544311031339677,14.0,0.2702814833163405,12.499344685528378,"[12.268729070042887, 13.97650573675728, 11.099970244619477, 12.349041420749334, 12.75346894600732, 12.775599658731311, 12.006948690685238, 14.128824907574455, 10.025104288316212, 13.271617221726324, 11.896155012599397]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38204633674428423,-1.271299381806101,22.0,0.9987206811682671,0.9395270639121855,11,0.13,merra2,2.5,812
12.647847013680783,13.072212026303314,0.011242770211086548,0.0006036429345565023,1.0525698499375964,0.9791813849493114,0.003123627240932422,22.0,0.09610701519029938,0.043303192312848356,1.0335523518084546,0.15004010753487174,0.3832968566189129,0.1526733392233789,1.0178633925127458,0.9833531385224464,5.8707109272395055,0.9759651600447387,0.39819279531133733,0.16528990772070762,0.023612843960101087,15.0,0.3314818457561497,12.560545047968187,"[13.313054039687309, 12.573416237179107, 12.123808921571918, 14.354887825140716, 15.08727077645635, 12.327224399540382, 14.055032633205942, 11.144756480230427, 12.40847878339527, 12.817650088801447, 12.840040386319075, 12.062373436482995, 14.209138449623582, 10.057282757474514, 13.341876045565046, 11.950280190939885]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3865275941136477,-1.293226610397849,22.0,1.0063334668863855,0.9548952450046714,16,0.15,merra2,1.8,813
12.812488422891311,13.491656698050278,0.013155407289254059,0.0006951400129254302,1.0887665714598922,0.9819031462646193,0.0028631597898794866,22.0,0.10130562443916348,0.04580252424906519,1.0530083035193645,0.1582131254275319,0.39414459990928763,0.1556637885132831,1.0174278162031818,1.0198252555397367,5.653771085022073,0.8904507587613064,0.4169863592818954,-0.023047345467939184,-0.0038412242446565306,16.0,0.3278166210696867,12.556879823281724,"[15.275276485921902, 13.779955705599601, 13.316722862718455, 12.56987645672905, 12.115887211413197, 14.368710491887244, 15.108231339987661, 12.321285202332787, 14.065932873363252, 11.127292801268867, 12.403331501679734, 12.816490642329807, 12.8390991585162, 12.053852968323833, 14.221540624539955, 10.029220422201726, 13.345825771507322, 11.940667247845962]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.39029474088610866,-1.316186361896757,22.0,1.0052426434223993,1.1172933991100715,18,0.1,merra2,2.6,814
13.041892692895606,14.717968403632465,0.010941242879546051,0.000582584807257455,1.176572980763377,0.9814308414417603,0.002804091843860244,22.0,0.10339350017238122,0.04747323962050497,1.1285147601045573,0.15100801875677833,0.3849726313816583,0.1543034265547363,1.0249372862752526,0.9814910374191261,5.936297467824494,1.0083019590492843,0.39955485370071764,-0.04877382713145384,-0.006967689590207692,15.0,0.4185012959196044,12.647564498131642,"[15.239236537003805, 15.354056920713523, 13.865284359706584, 13.404080078381714, 12.660504217499195, 12.20850305473009, 14.451460906251748, 15.187743288890191, 12.413001579054164, 14.150009193363502, 11.224237838091764, 12.494688586154789, 12.906038445010127, 12.928547955334814, 12.146740468287348, 14.304935516384262, 10.130974071903475, 13.433055541453264, 12.03405040394615]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38858558550313865,-1.2984576682060966,22.0,1.0021707569128275,0.9298894592886522,19,0.13,merra2,1.3,815
12.717424667156818,12.437840744659692,0.011733218840671107,0.0006461407240983146,0.9927059411804403,0.9882297565287961,0.0018362491113543596,20.0,0.09511327927458292,0.044514304629025274,0.978015680861931,0.15600774239265136,0.3926467792829799,0.13757441701503442,0.9857177227049773,1.097145509934616,6.343496490407967,1.1645210324954083,0.4329228902871905,-0.39339713111450597,-0.049174641389313246,12.0,0.4489200324696032,12.67798323468164,"[12.690465922103492, 12.254429477348182, 14.418165874223579, 15.12844270292642, 12.451705097078229, 14.12736146047402, 11.304928588611473, 12.530506912411285, 12.927327860629742, 12.949042333209922, 12.194848350506827, 14.276815773102623, 10.250278988004016, 13.43573067015021, 12.086138508449]","[[6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.374860710861717,-1.213406571247729,20.0,0.9973447297823965,0.9913641274217208,15,0.1,merra2,1.2,816
12.970806039637152,11.79272926626812,0.011771088508078337,0.0006151574013998784,0.9499674846458349,0.9840754552316874,0.0031856955416589183,22.0,0.10869725091850899,0.04747323962050497,0.9091747444400157,0.20004939469277366,0.4436932489356976,0.16896936623541314,1.0172393334692529,1.1905835114254824,6.187796753859133,1.1020993590408372,0.5071846938174954,0.04830779251597295,0.006901113216567564,15.0,0.33262566094997936,12.561688863162017,"[15.273729830649488, 15.393882990406112, 13.835965122650308, 13.353340436126322, 12.575229561408648, 12.102235427739155, 14.449366349567363, 15.219845004043922, 12.316231785086506, 14.133913860668356, 11.072256498940078, 12.401712704911816, 12.832167504922449, 12.855722458343639, 12.037604308454636, 14.29603566029133, 9.92821663675807, 13.383661650278157, 11.91968040969809]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.40663325121886673,-1.4140645528624518,22.0,1.0061384278115901,1.0059685893561738,19,0.13,merra2,1.9,817
12.807020476570637,9.761952934074024,0.012109320077725102,0.0006306981467209421,0.777483626779321,0.9851352317634005,0.002245574858277151,22.0,0.10432926989736943,0.043303192312848356,0.7622345066077386,0.15106692701391533,0.38577370588939597,0.1847948780637938,1.0287345383923674,0.8229577012390226,6.231185896974353,1.1359308015494256,0.3666272708792657,-0.3878390563198556,-0.03878390563198556,12.0,0.4806739586568245,12.709737160868862,"[13.537631773159374, 12.723897773324996, 12.22924923312984, 14.68383545626573, 15.489587820955023, 12.453042676291046, 14.353941062176153, 11.152116268266829, 12.54243704547296, 12.992598735203426, 13.017232070999293, 12.161659200760422, 14.523485049741444, 9.955700483227046, 13.56934113961767, 12.038336562651752]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.42524955341363774,-1.5138782183762762,22.0,1.0026809252529163,1.0379837729824477,16,0.18,merra2,2.6,818
12.708016767456364,10.838099394375446,0.011302831107347233,0.0005993324397765019,0.881534360850667,0.9850844028879344,0.0022516977856074792,22.0,0.10035005423188363,0.04580252424906519,0.8528552954171778,0.1509626311765978,0.3856305659449084,0.14969773876651163,1.007698160167626,1.0151491530868935,6.175991904908323,1.0830541940692373,0.4070425066916254,0.3694773986184511,0.03694773986184511,12.0,0.20607435743941416,12.435137559651452,"[15.100931954410509, 13.634546342136245, 13.180277275008452, 12.447882702062333, 12.002678364492086, 14.211908443386335, 14.937119211471545, 12.204101806631108, 13.914989715736105, 11.033213726210294, 12.284560471076858, 12.689724785919243, 12.711895816568234, 11.94184451350062, 14.067586382943986, 9.95638956975554, 13.208817028675304, 11.830848990528038]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3827423520847098,-1.2807594740715018,22.0,1.0056498274323227,0.9589873367957334,18,0.2,merra2,2.7,819
13.014617578686062,10.30986176478183,0.011293205398177849,0.0005878510854540824,0.8280956992160956,0.9862167503363931,0.002153947506205204,22.0,0.10979993749072281,0.04747323962050497,0.792175544340712,0.15627283541793868,0.39257978540894534,0.17341394009557282,1.0195632104842378,0.9081844426622336,6.053683721191107,1.050284666182594,0.39193888105767405,-0.1883158122078224,-0.02690225888683177,15.0,0.3632290456690619,12.5922922478811,"[15.339770484412595, 15.46149364252095, 13.883219019358425, 13.394288048722704, 12.606009877587308, 12.12683529879474, 14.504635340653028, 15.285181564055973, 12.343627869982763, 14.185060946939995, 11.08339800382528, 12.430225738405198, 12.866305137285146, 12.89016787485551, 12.061359667797397, 14.349301134116851, 9.924409382063583, 13.425005459331937, 11.941894899645053]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.41194658243267884,-1.443509653890425,22.0,0.995976262924042,0.9662429174273718,19,0.11,merra2,2.3,820
12.560126895832777,12.057312854263989,0.01145386364635213,0.0006090446763330377,0.9781300143275968,0.9786291581089551,0.003870700098685635,22.0,0.0987719134879785,0.043303192312848356,0.9599674393627653,0.18112061838366753,0.4210105916541554,0.15909636784089845,1.0101167664909474,1.1384867384861836,6.560663242794207,1.2395838776229384,0.4706091815619796,0.19358412881209575,0.021509347645788417,13.0,0.2406653937677543,12.469728595979792,"[13.237903692881794, 12.482867743987516, 12.023900280428865, 14.301426890482569, 15.049056953096164, 12.231550562643854, 13.99532916453401, 11.024465440080323, 12.314496540536886, 12.732186176991394, 12.75504260682086, 11.961185800959868, 14.152643232222879, 9.914352150340108, 13.267325729563987, 11.84675894267021]","[[6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3945745171565701,-1.349086653629444,22.0,1.0046644206710331,0.9757152046590906,16,0.11,merra2,1.5,821
12.541030503577275,13.085432034045807,0.010770144629755337,0.000582116412952529,1.0672472744090102,0.9831848850045142,0.0032552905377594694,22.0,0.09395769251910156,0.042669988231549584,1.0434096329096116,0.19359311777727228,0.4362772366735547,0.14679862439905467,1.0044858373132917,1.3249677842432754,6.164934967491733,1.0749178352573674,0.5261003602647203,-0.11299854459392322,-0.016142649227703317,15.0,0.16534503877185358,12.394408240983891,"[13.582146093585095, 13.132297322946835, 12.407029365907487, 11.966157119850603, 14.15389013308715, 14.872044187774268, 12.165620597293312, 13.8598605935954, 11.006125924097528, 12.245296353155279, 12.646518188687095, 12.668473482593175, 11.905915216842041, 14.010972408408115, 9.939779879367874, 13.160559368572187, 11.795999743461326]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3790180512292434,-1.2617038020763685,22.0,0.9992244872255153,0.9146851436389806,17,0.18,merra2,2.8,822
12.820335560653756,13.680451417263805,0.011826892521660037,0.0006387295889160862,1.0900441698424563,0.9870784249602218,0.0029229346848085687,22.0,0.10902447061348028,0.047179458556943825,1.0670899644194796,0.22620575864865664,0.4725281197599224,0.16965383248803487,1.0286172387229424,1.344911907663008,6.124153972961097,1.0877173331654368,0.5740873318869589,-0.2618766101269492,-0.03273457626586865,14.0,0.47150938886934846,12.700572591081386,"[14.592069544106977, 15.364107160600923, 12.454618862956718, 14.275978778669577, 11.208126556759957, 12.540272742157926, 12.971598510727544, 12.995201124492716, 12.17542762034568, 14.43842861038836, 10.061771880687703, 13.524208531805993, 12.057265118120972]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.40745602001327025,-1.4076060706057492,22.0,1.0041042438216359,1.0070900450693603,13,0.19,merra2,2.8,823
12.493067157768875,9.757061605760292,0.012067825600825019,0.000677721807955581,0.7890710426912589,0.9777181861679491,0.002940577241270482,22.0,0.1027648245471943,0.04663255046945774,0.7809980913848539,0.1319720765748732,0.3592095479432622,0.14837338712757595,1.014424714142349,0.8886728866591085,6.134044956160941,1.0734629775977118,0.3547498520536457,-0.023054696110139994,-0.003842449351689999,16.0,0.28723240474105793,12.516295606953095,"[15.007185359078843, 12.286284092218612, 13.989587214655705, 11.120586846483532, 12.366386063626697, 12.76975418546475, 12.791826926484838, 12.025189450136104, 14.141507383326864, 10.048536516216974, 13.286545164706517, 11.914685997601541]","[[6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3810455611530042,-1.2638876248603892,22.0,1.002186784243963,1.020335598421033,12,0.16,merra2,2.2,824
12.228721833502018,11.650205202217219,0.013143532040602514,0.0007362466957883687,0.9464005067224522,0.985323617117802,0.002595923113933672,22.0,0.08848434327009659,0.04135940182389775,0.9526919788378958,0.17687758181087357,0.417470548298847,0.1383596585932111,1.0114153138785225,1.2871951664314807,5.914252668093467,0.9875511957032039,0.4961939086743154,0.1134965442038195,0.012610727133757722,13.0,0.2449046053175028,12.47396780752954,"[12.251853613155928, 13.89667474852776, 11.126179948866262, 12.329205326906358, 12.71872402348761, 12.74003890893999, 11.999723513719964, 14.04337882076714, 10.090937884094021, 13.217771265302172, 11.893014137176145]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.36796256888634205,-1.1886724090913705,22.0,0.9955653443269445,1.116120704762196,11,0.1,merra2,1.6,825
12.4568610502328,11.653433941702355,0.011569400748565238,0.0006281003723803375,0.9286730996161295,0.9820165006072834,0.001954225226721919,22.0,0.09789403652112531,0.04135940182389775,0.935503245537492,0.10866768386098385,0.3266702597945854,0.17517003596306388,1.027954075738049,0.622531847606735,5.976112969585961,1.0267142953052912,0.27001865585567497,-0.1766878601403944,-0.0252411228771992,15.0,0.46629243539836196,12.6953556376104,"[12.445435367221334, 14.296168698573947, 11.17884064398673, 12.532470602722979, 12.970752443492842, 12.994735701071646, 12.16174155466712, 14.461238389435625, 10.01399848936597, 13.532274510837269, 12.041673423433593]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.41402714026661386,-1.4475586674026064,22.0,1.0068024658937114,0.9937180886916015,11,0.13,merra2,2.5,826
12.683991129171764,14.862727904621321,0.011366973976204361,0.000608890063389408,1.1992640192471054,0.9738093098918256,0.0026620842088060166,22.0,0.09643796835039578,0.042669988231549584,1.171770600693555,0.10164238505403694,0.3146113488818084,0.15838827118311918,1.015566798936648,0.6385985798157036,5.784926101316247,0.9391184978107346,0.263385428851748,0.05268532981708496,0.008780888302847492,16.0,0.30663733527856785,12.535700537490605,"[13.769433345047032, 13.30216425400991, 12.548810413421903, 12.090865461419016, 14.363318079387788, 15.109282532913257, 12.298053129549173, 14.057902293852932, 11.0936572139221, 12.380814316084136, 12.797573401870226, 12.82037891095807, 12.028290700525, 14.214865889090337, 9.986017092232107, 13.331520742750495, 11.914118768333985]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.39369546355160673,-1.3383806652587544,22.0,1.0018952184945467,0.9681011759538715,17,0.1,merra2,1.5,827
12.211755962966695,11.807177005627695,0.012556126630074122,0.0006760989417035887,0.9596399241494878,0.9853811372844689,0.0013642759638309498,22.0,0.10027820156932847,0.04135940182389775,0.9668697148415082,0.09332298896148289,0.3032469505166572,0.17699742039508215,1.008563307821053,0.5309188499483293,5.997086225911059,1.0160457506438707,0.23148022766319906,0.024712515453493233,0.002745835050388137,13.0,0.2311463623431571,12.460209564555194,"[12.208989084630401, 14.069350851170634, 10.935804905748649, 12.296477120711076, 12.737039121580871, 12.761147151992839, 11.923819355778019, 14.235279316655852, 9.764902662945774, 13.301482505973116, 11.8031265704141]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.41618111535229535,-1.4798282837196814,22.0,0.9965065998254551,1.0816134072766936,11,0.12,merra2,1.7,828
12.582206569776,14.239418242434912,0.011724418984955697,0.0006409757480610934,1.1551513939846731,0.9818597620678612,0.003001745485136715,22.0,0.1050598395191786,0.047179458556943825,1.1317107347958932,0.1654744274229481,0.40307900210481257,0.15170990508367413,1.010726724411768,1.094381165516153,6.3021906856918095,1.1352126762721249,0.4417513301563179,-0.05104343885410845,-0.006380429856763556,14.0,0.24406181269687366,12.473125014908911,"[14.26179729651168, 14.991865765704032, 12.240541708152982, 13.962889709214695, 11.061810632874801, 12.321539311291536, 12.729417550454128, 12.75173708998477, 11.976527729105433, 14.11650851926968, 9.977773552774664, 13.25198684439767, 11.864788721481823]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38530608669717453,-1.2930597544511695,22.0,0.9967622706532706,0.9943973500265535,13,0.2,merra2,2.5,829
12.51911743880831,11.685307215844643,0.011791492723579357,0.0006182369890729943,0.9501924204791942,0.9770634337031214,0.0029118951475869607,22.0,0.11015463613835022,0.046020999627220754,0.9333970443971619,0.12695427510364676,0.35219650758640375,0.17448518720691475,1.007384808727026,0.7264633748244503,5.885200224992842,0.9685807623768858,0.31448163823351577,-0.01569599046640391,-0.0022422843523434155,15.0,0.21550937001061854,12.444572572222656,"[11.977680179888758, 14.362813224338966, 15.145766608722045, 12.1951413272642, 14.042253281035489, 10.931024982549957, 12.282006258678651, 12.71943050208126, 12.743366831002188, 11.9120026257005, 14.206999975781134, 9.768462104577575, 13.279853824732623, 11.792169434872116]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.41321700269659223,-1.4632840348639666,22.0,0.9987219885067642,1.0097031298804695,14,0.12,merra2,1.5,830
