aep,aep_final,avail_pct,curt_pct,lt_por_ratio,r2,mse,n_points,iav,iav_wind,iav_nsim,var_energy,std_predicted,var_energy_pred,mean_energy_pred,var_wind,mean_wind,mean_predicted,cov_energy_wind,residuals,mean_residuals,unique_points,yearly_bias,gps,yearly_gross_energy,yearly_wind_speeds,slope,intercept,num_points,metered_energy_fraction,loss_fraction,num_years_windiness,loss_threshold,reanalysis_product,outlier_threshold,i
12.197984883470898,11.822360517366189,0.0119345847075849,0.0006153622588425653,0.9823288870529103,0.8263138330677626,0.020027214215208144,24.0,0.08296267186700534,0.03732756593134039,0.9692060311852242,0.115306904222382,0.3086740837957956,0.14143193635090157,1.0037247295236644,0.6531166224999261,5.902044079217774,0.9978251173341945,0.26030286131944735,0.5025403052304624,0.05025403052304624,14.0,-0.04866223121258706,12.18040097099945,"[13.089923667237825, 12.469648504241878, 11.77053243899885, 11.855616445170034, 13.69550865490439, 14.17775853947342, 11.698627633984131, 13.093760053501347, 10.52351277949431, 11.86634188768255, 12.514980504281299, 12.619764375682701, 11.615135924943125, 13.751259449942694, 10.41703400897561, 12.926777212726567, 11.784277717856643]","[[6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.38194849154141486,-1.2564517157339732,24.0,1.0046697841486392,1.0340000771468763,17,0.11,era5,,986
12.095350393066866,11.986882391120163,0.010865256731172343,0.0005747834429756692,0.9969663721043919,0.8643582620792151,0.023334456010959875,24.0,0.09608177155202455,0.04064307998943146,0.9910322563281112,0.1720300577731262,0.3856106867841793,0.15874190746894457,1.001868608718022,0.9081224606817063,6.032937823220297,1.0485842108467252,0.3834464097009246,0.5447610423144735,0.06052900470160817,15.0,-0.07363456776954358,12.155428634442494,"[14.271488124694308, 11.645023758504111, 13.12306817232077, 10.400072439207335, 11.822705183097598, 12.509892055424247, 12.620903177821159, 11.556570180605913, 13.819642416028943, 10.28726569071984, 12.946161628140674, 11.73576398232781]","[[6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.40464749180142007,-1.3926289475132871,24.0,1.0032961369313704,0.9430088013635987,12,0.19,era5,,987
12.461809552353305,12.550370836423701,0.011246512850257444,0.0005946718217132331,1.0185678281528123,0.9561298318746505,0.008094219971935416,24.0,0.08597392032593308,0.04013987786442547,1.0071066151106178,0.1845039651730517,0.4200116012696747,0.1373511430768943,1.0267847156852126,1.2451686666917228,5.946775806705712,1.0378077668136594,0.4890562166702043,-0.618118614088823,-0.0618118614088823,14.0,0.23267363087174964,12.461736833083787,"[12.141672172613053, 13.954826521354, 14.430068207122323, 11.986964769538345, 13.36182270965775, 10.828927033732107, 12.152241749803963, 12.791454157044459, 12.894715278051539, 11.904686386853431, 14.009767129251928, 10.723995644385965, 13.197266513205554, 12.071370160909556]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3763979024256804,-1.200546173026154,24.0,1.0016140616095557,0.9679060430084787,14,0.14,era5,,988
12.361460988082518,9.847940349589626,0.011200002200858494,0.0005666650534569429,0.815948617186738,0.8851626673371369,0.018555141145219417,24.0,0.09050049407500495,0.041284409665806314,0.7966647598600087,0.16157760472975452,0.37818310853941517,0.14135513290197008,1.005828219985437,0.9809131582281108,6.08936774035362,1.0714587702706841,0.3908416275659362,-0.00967090993529418,-0.0012088637419117726,16.0,-0.02304138675690659,12.20602181545513,"[14.721343353941451, 13.115297523750733, 12.495190801286391, 11.796264586433496, 11.88132548738286, 13.720718060116747, 14.202836985989105, 11.724379307726302, 13.119132868213809, 10.549583564789861, 11.89204801731827, 12.54051049106959, 12.645265907597969, 11.640910271506478, 13.776453715594233, 10.443133709407187, 12.952195372924622, 11.8100061326542]","[[6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3818447704659966,-1.2537344568276885,24.0,1.0104464605589243,0.9682940761361344,18,0.15,era5,,989
12.521335078365471,12.452471727526488,0.012569892520235902,0.0006365401984657257,1.008550171386742,0.8868662755076887,0.019724861085067796,24.0,0.08651383147355694,0.03732756593134039,0.9945003188231928,0.17434996658673882,0.3932239889702447,0.16226949295897433,1.0305435598178319,0.9238065110110214,6.075615790859705,1.0952357315512082,0.39437912544272596,-0.36466718797332875,-0.03315156254302989,13.0,0.275015306479359,12.504078508691396,"[13.478301191017847, 12.813902011565142, 12.06505348787743, 12.156190046709874, 14.126965191928633, 14.643520499497702, 11.98803364845691, 13.482410483212034, 10.72932559167337, 12.167678456418502, 12.862458757709335, 12.974696555274388, 11.898602656717665, 14.186681886529747, 10.615272326312787, 13.303549118108219, 12.079776553605802]","[[6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.40911885484438154,-1.3904132432797558,24.0,1.0012238829232727,1.0950925983366346,17,0.18,era5,,990
12.524876608070533,12.400916987061372,0.012781768231049139,0.0007044723345469387,0.995359303472438,0.9736627666122561,0.004147747862900021,24.0,0.08524562479287169,0.04064307998943146,0.9901029267682137,0.15748608830076227,0.391584397592476,0.13450807884477764,1.0397534407781022,1.105198477214516,5.759850547227058,0.981035524501327,0.4295650347691551,-0.4844093384611491,-0.05382325982901656,15.0,0.3909774236967234,12.62004062590876,"[14.567893994589154, 12.150207966870823, 13.510762244184363, 11.004218153112445, 12.313765448614953, 12.946327656974756, 13.048514476257461, 12.068785586982848, 14.151965619322695, 10.900378442526097, 13.347918047407175, 12.233735226602436]","[[6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.37248195698868153,-1.1644048792921358,24.0,1.0034531495837757,1.0931874920411004,12,0.17,era5,,991
12.413206808065288,13.359874086822991,0.01120073666745769,0.0005882202225963166,1.0923865762762028,0.9232436816557316,0.014322932135819045,24.0,0.09293006829509479,0.041271167191433165,1.0762629104143033,0.1866026464632871,0.4150659156416822,0.1499356746942974,1.0192735136533682,1.1139534777240978,5.7337181582775365,0.9470027038547637,0.45712397970780655,-0.07889747064443131,-0.008766385627159035,15.0,0.13946079918036247,12.3685240013924,"[13.92851555237447, 14.425051708438852, 11.872478510226182, 13.308940624482466, 10.662551807384203, 12.045161166071793, 12.713015188781794, 12.820903199516506, 11.786513425325197, 13.985917920631318, 10.552918687486073, 13.137011049089995, 11.96066591010634]","[[6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.39326341358079897,-1.307858871579672,24.0,1.0029989877740442,0.968398685987806,13,0.17,era5,,992
11.972977855544837,11.914751679098218,0.011766414180484491,0.0006269030608659411,1.0094736519770935,0.8502372257545701,0.025818999729938383,24.0,0.08941813074716085,0.041271167191433165,0.99513686760728,0.17239931525057375,0.3828580879655479,0.1292936110823121,0.9841200391417592,1.099098147901451,6.026438421281352,1.0239069151292088,0.4188316278934777,0.4631797174793285,0.0661685310684755,17.0,-0.2855966452935945,11.943466556918443,"[13.392099274705771, 13.853190567659501, 11.482830903115133, 12.816752240870843, 10.359273915413485, 11.643186736385434, 12.263366497868455, 12.363553003435682, 11.403002371674345, 13.445404017723765, 10.257466873998709, 12.657095729967294, 11.564723111238031]","[[6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3651905981562729,-1.1768917366904732,24.0,0.9953085165961071,1.0124578294038502,13,0.19,era5,,993
11.993665770134355,11.724975167756783,0.010816963754978813,0.0005656653601503702,0.9994116273806635,0.757098175354991,0.026239291544344165,24.0,0.0835829040343288,0.041284409665806314,0.9775972911429096,0.10802426693456013,0.28598072555718823,0.11341551477436444,0.9770794029474752,0.6990994299949224,5.761598976039409,0.9237595576009673,0.24951096931313704,0.6592190649794497,0.06592190649794497,14.0,-0.3688943016094708,11.860168900602567,"[14.11323509932504, 12.674640661899973, 12.119188217905176, 11.49313424985712, 11.56932643357182, 13.216938147779079, 13.64878983712655, 11.42874395654361, 12.678076121278824, 10.376436115055476, 11.578930998790469, 12.159782734202507, 12.253616021319834, 11.353977664731868, 13.266862628406528, 10.281085056611502, 12.528544054630277, 11.505443059221781]","[[6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3420324329642584,-1.0468941579381716,24.0,1.003301278546816,0.926210728013769,18,0.15,era5,,994
12.344436559538496,12.11963429019842,0.010758967202525116,0.000589174184946224,1.0009486687356377,0.7930545318699889,0.0190458290720946,24.0,0.0732979590719011,0.041284409665806314,0.9817891834709643,0.09203308119861452,0.27016152969384793,0.09238661508494551,1.007977183255728,0.7659066616061345,5.979557789170748,1.0271374102337767,0.2467145914893301,0.08468327430800116,0.009409252700889017,15.0,0.010772457270936897,12.239835659482974,"[14.273326618058455, 12.974932108736187, 12.473611941835397, 11.908570806191943, 11.977337590224217, 13.464379349575651, 13.854144420052306, 11.850455745326315, 12.978032761344354, 10.900701813321326, 11.98600613114159, 12.510250271372795, 12.594938924140608, 11.782975891209468, 13.509438380697356, 10.814643305432668, 12.843073519703191, 11.919680045932907]","[[6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.308699256314247,-0.8187476323712963,24.0,1.0034641863245448,0.9082948150777959,18,0.1,era5,,995
12.144763466114167,12.567299064986221,0.010864922408589892,0.0005873187383831557,1.043150119196596,0.7914214642611527,0.022926308948771467,24.0,0.08022520733419894,0.039153151659449166,1.0347915873414082,0.10991691387399787,0.29494169750177135,0.11958643651708063,1.0034099125353713,0.7052259996483515,5.741307417761945,0.9415320340713199,0.25845428608380694,0.006846344386057246,0.0007607049317841384,15.0,-0.049280655092180936,12.179782547119856,"[11.802894993930753, 11.881132527182848, 13.572973737030727, 14.01641831701298, 11.736776168237405, 13.019646169015761, 10.65621953203244, 11.890994923219163, 12.487439397550038, 12.583791602764217, 11.660002804401815, 13.624238420922836, 10.558308811510676, 12.866099972197507, 11.815534228495382]","[[5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.35121416059601546,-1.0748964313816187,24.0,1.0011259840087732,0.9290655812253209,15,0.17,era5,,996
12.340201199082161,12.251959914991106,0.011464721870465365,0.0006099138330732284,1.003961304606439,0.9339772837239257,0.00937845610672104,24.0,0.08456724748352545,0.04013987786442547,0.9928492831950245,0.1420489285461233,0.3642395810993119,0.13036985425731631,1.0171256635083592,0.9865860824027549,5.838536698558348,0.9881728420993451,0.37751832362794885,-0.27391119771014105,-0.030434577523349007,15.0,0.11608819309111063,12.345151395303148,"[12.033326937633722, 13.799800845235916, 14.262807228723108, 11.882602543412052, 13.222064172570695, 10.75437898884212, 12.043624396498764, 12.666380004475549, 12.766982623362036, 11.802442453194947, 13.853326983474993, 10.652149103395733, 13.061744546407088, 11.964834881558955]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.36670737600076053,-1.1528616303131303,24.0,0.9914167376304286,0.9847271578713971,14,0.12,era5,,997
12.659876445291909,13.033585963371202,0.012777128172130885,0.0006538266746057417,1.0422467094876462,0.8394877433156758,0.021005501368613486,24.0,0.09330367400626442,0.04013987786442547,1.0295192073709591,0.13086540431566251,0.33145120749070894,0.16747063284746955,1.0439916445656203,0.6359726490509915,5.99350064707221,1.0755834050348605,0.2758177621454352,-0.9100032726060463,-0.0827275702369133,13.0,0.43806539482582174,12.667128597037859,"[12.31370876479158, 14.315818915990961, 14.840587369383016, 12.142878707010425, 13.661015891680636, 10.864157395755488, 12.325379838356, 13.031207034037088, 13.145229394425801, 12.052025776970506, 14.376485096375378, 10.748290701926997, 13.479310659807531, 12.236080309509187]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.4156237784499158,-1.4154579800433067,24.0,0.9951836697395604,1.1111507199754518,14,0.18,era5,,998
12.647004775949243,13.967299632485636,0.011398861667691544,0.0005763876169896565,1.1447707677978036,0.8865584328897155,0.017463585255879075,24.0,0.09401103873037882,0.04197492536127353,1.1043958533997862,0.15394344155085143,0.3694318019539903,0.15246786178057806,1.0170936467816745,0.8678169647210309,6.36690850601633,1.1953196200323453,0.3591135166823259,-0.34183083494022104,-0.034183083494022104,14.0,0.11257505372909549,12.341638255941133,"[13.688238873715916, 14.495545742018187, 14.953961248476407, 13.285979487465683, 12.641958822857479, 11.916079052335329, 12.004420261964341, 13.914747604425287, 14.415459078454443, 11.841421572757344, 13.289962739058724, 10.621320729247584, 12.015556298077355, 12.689026231864146, 12.797821461023744, 11.754733616905376, 13.972632662888023, 10.510765716493406, 13.116587426762617, 11.930350530790898]","[[6.191633125436547], [6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3965703224041717,-1.3296073389164138,24.0,0.9888212258769288,0.9895369724717165,20,0.16,era5,,999
12.58859067717374,11.547327547629653,0.011904983693148321,0.0006176681983654738,0.9295153691444664,0.9067311887749766,0.014993615152930614,24.0,0.08171244718337452,0.03732756593134039,0.9172851706559848,0.16075700929388423,0.38178972503323566,0.14612027581882334,1.0359947634563718,0.9671100092378923,5.929580572610882,1.0406885891228816,0.3917829941509725,-0.38156932133050114,-0.04769616516631264,16.0,0.34356871652483534,12.572631918736873,"[13.49710663690956, 12.866634512495517, 12.15602538744719, 12.242508124987909, 14.112647088091363, 14.602824879112555, 12.082938509432855, 13.501006091122676, 10.88850545304182, 12.25340988751131, 12.912711744140173, 13.01921820119011, 11.99807424545718, 14.169314393639755, 10.780276233722976, 13.331278149969151, 12.1699966306617]","[[6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.38822750167159015,-1.2613376625422383,24.0,0.9968965501627235,1.0294331792429752,17,0.14,era5,,1000
12.264855471929941,10.966795738514795,0.012172564449398189,0.0006797316591424205,0.8872138710994185,0.8761344564789861,0.017184649606002203,24.0,0.07246194297224352,0.036625515158402726,0.8941642862090009,0.1387363193791404,0.3486426103807998,0.11768183965003036,1.0307758493312702,1.001357994340805,5.8886913749025664,1.0207421717422305,0.3640479207784225,-0.3235773117134917,-0.03595303463483241,15.0,0.28419331515246427,12.513256517364502,"[12.07379207477663, 13.346405239460559, 11.001874733513143, 12.226777815897613, 12.818453581622839, 12.914035429142459, 11.997632531366182, 13.946163639435632, 10.904746831368668, 13.1940866792483, 12.15192044651224]","[[5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.34840612386814007,-1.030913964843321,24.0,0.9981060597663562,1.0398376055468312,11,0.2,era5,,1001
12.023243548568999,12.592195630023923,0.010806504336932298,0.0005875531683722881,1.038460662830617,0.9002447084125569,0.015540707253379119,24.0,0.07892025152848135,0.036625515158402726,1.0473210144298075,0.15578829960871296,0.3744964517259595,0.13377793980041874,1.0100327902562503,1.0163628911372886,5.808252361497096,0.9694542614247396,0.39396306982028334,-0.07229484789732721,-0.008032760877480801,15.0,0.029234382396703396,12.25829758460874,"[11.78974183758835, 13.146598398121654, 10.646866596938132, 11.952854802524246, 12.583697832214447, 12.685606927982052, 11.708540747585989, 13.78605910961229, 10.54330910209774, 12.984196779585574, 11.87304208678825]","[[5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3714696248784101,-1.1881350644997264,24.0,0.9981377402874457,0.9325548297853036,11,0.18,era5,,1002
12.116209474306302,12.075783848085953,0.010791422329752592,0.000574392353332713,1.00253300185163,0.9028712441531187,0.02041452372095273,24.0,0.09450774721487668,0.04064307998943146,0.9966635088056148,0.21018001870769587,0.43562081560313803,0.15409062509919288,1.0035625335649505,1.1939301505313886,6.25455561586858,1.1379421488740655,0.49668550884255824,0.621022705057997,0.08871752929399956,17.0,-0.05238639127591327,12.176676810936124,"[14.261504586387009, 11.673805191785533, 13.130034594347507, 10.447228575432808, 11.84886414966488, 12.525908573487449, 12.63528124113845, 11.586657133382777, 13.816327837820388, 10.336086784009428, 12.95573908013122, 11.763206146649882]","[[6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.39867514786824015,-1.3555937361324728,24.0,1.0034593265290832,0.9345941038724043,12,0.14,era5,,1003
12.172549760747495,12.536739304276951,0.01132238249062044,0.0005904827505299986,1.0648095063664889,0.8431563202698429,0.022036633303746517,24.0,0.08734179540304114,0.04197492536127353,1.0299189200855723,0.14050061399770533,0.3441859681828398,0.12189486119439337,0.9811590131288496,0.9421907014048635,5.783708940898669,0.9337218242139739,0.3486149228116319,0.7511301178489143,0.0834589019832127,15.0,-0.32053819794655247,11.908525004265485,"[13.112568990974824, 13.83441106306206, 14.244296835190562, 12.752894423238224, 12.177052411655435, 11.528017232824611, 11.60700628186293, 13.315098584046343, 13.762802700191347, 11.46126329838985, 12.75645599157916, 10.370327304141986, 11.616963411794897, 12.21913707286561, 12.316414795542393, 11.383752482943942, 13.36685569424101, 10.271476095736032, 12.601434896639416, 11.540777874390537]","[[6.191633125436547], [6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.35458777138180897,-1.1171106394603276,24.0,1.0039451407925652,0.9738269740951623,20,0.15,era5,,1004
12.130696606302058,10.263116432484052,0.011377372712334997,0.0005675394199874934,0.8400623444604708,0.9000383844591316,0.01419380408618287,24.0,0.10581564383400621,0.038048112965682945,0.846045100753095,0.14199254393182414,0.35748949613330083,0.2260856463296781,1.019153531667648,0.5480137680915692,6.1702086866920745,1.1411942091168,0.27614833324127935,-0.3311753442169196,-0.033117534421691956,14.0,0.12862381438757708,12.357687016599614,"[13.512480444345039, 10.26282243298153, 11.960610584902389, 12.78070820672525, 12.913190303138641, 11.643001661599929, 14.343781075502305, 10.128197413375235, 13.301357906925503, 11.856853841488011]","[[6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.4829115035032104,-1.838470544702239,24.0,0.9968807226039267,1.013040390708701,10,0.1,era5,,1005
12.163882416126569,12.84937889162052,0.012718951385591887,0.0006438216020541339,1.0669995410123756,0.846982079824079,0.020223300178304225,24.0,0.0874837398579903,0.03792759641771311,1.0563550725042472,0.1321629529080907,0.33457383748551894,0.15245951116674353,1.0052691589144869,0.7118153043925233,5.830312307609226,0.9706979515276278,0.29455001147119414,-0.035236430075304304,-0.004404553759413038,16.0,-0.03138695020055948,12.197676252011478,"[12.497988594586669, 11.772128702432926, 11.860467492819549, 13.770742520569113, 14.27144028251047, 11.697473267365538, 13.145974765065967, 10.477405836571005, 11.871603223969899, 12.545054714642557, 12.65384696442219, 11.610787685481263, 13.828625993837493, 10.366853851388832, 12.972604200688828, 11.786399790061092]","[[5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3965594622434563,-1.3413675618892915,24.0,0.996589638056206,1.1060338412522082,16,0.19,era5,,1006
12.75074766893858,12.852530989936875,0.011572006087892333,0.0006139101885937085,1.020659557324103,0.9171075041160258,0.010033651681497412,24.0,0.07713430146789074,0.03732756593134039,1.0079825374669005,0.1210441497085775,0.33318237952670926,0.13349148743109987,1.0495780806706738,0.8062103473449649,5.8275100216974804,1.0161889923973895,0.31216888639482593,-0.5348380231212653,-0.05348380231212653,14.0,0.510739911068109,12.739803113280146,"[13.623425241791827, 13.02081371592644, 12.34160644798065, 12.424267508497582, 14.211764925902804, 14.680281732838775, 12.271749283206097, 13.627152378904498, 11.130098290587162, 12.434687521523465, 13.064854792119691, 13.166654722857356, 12.190635175816569, 14.265928100039861, 11.026651726541903, 13.46492472499264, 12.354960301173696]","[[6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.37107170659235117,-1.146235096537924,24.0,1.004841220348809,0.9935773413538082,17,0.16,era5,,1007
11.729217546963058,13.095886691142203,0.011071353712805715,0.0005810998801610515,1.1294770317728888,0.7747993683508795,0.0318158857566265,24.0,0.08766158614661813,0.04013987786442547,1.1165183558670548,0.14127795967374568,0.33085053108181517,0.126456008895269,0.9660965355278197,0.839193459500589,5.744055444410272,0.9034586836125237,0.31626147129355153,0.6780506587216548,0.09686437981737926,17.0,-0.504611345284756,11.724451856927281,"[11.417343721608857, 13.157099839223857, 13.61310328467528, 11.268899022939681, 12.588101391913531, 10.15773976796675, 11.42748543215394, 12.040821906637916, 12.139902918195814, 11.189951348284765, 13.20981639849653, 10.057056102137883, 12.430206588490996, 11.34988760292446]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.36116095348267047,-1.171069857548014,24.0,0.999555929641906,0.9551104837803193,14,0.19,era5,,1008
12.353802859296671,12.17955126632419,0.012549443895788126,0.0006313132811974758,0.9985679239764111,0.9101856419080443,0.01718759503518642,24.0,0.09696804883337257,0.04013987786442547,0.9858949025691024,0.19136801064245246,0.41734927292049506,0.17216330185348605,1.018160486289145,0.9808365210485265,5.955617248736266,1.0342274881927813,0.43130190965806725,0.3274371293111913,0.03274371293111913,14.0,0.12296622186961237,12.35202942408165,"[11.99369223939373, 14.023659008536306, 14.555728895521325, 11.82048531555954, 13.359745297850742, 10.523972350332864, 12.00552569994624, 12.721173513395147, 12.8367823386087, 11.728368291553751, 14.08516927564993, 10.406493530308225, 13.175511886786529, 11.914983690581508]","[[5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.421406613523925,-1.475509008041844,24.0,1.0090363409876013,1.097094125066019,14,0.1,era5,,1009
12.07964606803067,11.936368220636398,0.012233903693502845,0.0006817619634111864,0.9829170235665519,0.8557243292697138,0.02210349604304503,24.0,0.07893509057640295,0.038048112965682945,0.9881389035252065,0.1532032111246673,0.3620769463548075,0.12496927649670742,1.0128770410106471,1.017036129832679,6.120055736342134,1.0856044808179666,0.3810241213727272,-0.05733715533051892,-0.008191022190074131,17.0,0.06516401516372916,12.294227217375767,"[13.152784815168634, 10.736752208079999, 11.99901165834395, 12.608732000728077, 12.707228846756472, 11.762878036800467, 13.77083429118922, 10.636662156769557, 12.995820933826895, 11.92187133329501]","[[6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.35903160724054484,-1.1116889666026657,24.0,0.9987714665640774,1.0466684603882481,10,0.16,era5,,1010
12.160519401063405,12.78957271514185,0.010174539566216353,0.0005355976267853998,1.0822838893900568,0.7767492175224051,0.025415124014975785,24.0,0.08494586256008578,0.04251381876467473,1.0517291485118172,0.11384114193430167,0.2973651255936479,0.11234176600675894,0.9835138070655116,0.7630916655594732,5.876082687828301,0.969418305537332,0.2710577286314044,0.22979256762107902,0.028724070952634878,16.0,-0.2903856911221716,11.938677511089866,"[13.787556615333852, 14.181053019627281, 12.74928464325678, 12.19646779425455, 11.573384422017359, 11.649215077503959, 13.289008953783577, 13.718811527743616, 11.509299657532576, 12.75270380154697, 10.461984965876892, 11.658774069524993, 12.236869691534654, 12.330257744241122, 11.434888128160793, 13.338696545164124, 10.367086343595345, 12.603881257325318, 11.585634826676673]","[[6.358896415519868], [6.46930464915082], [6.104437179847501], [5.973410432760108], [5.82312347382076], [5.834936926753166], [6.235302143817986], [6.338210762175915], [5.803191781648445], [6.117568277925639], [5.547920730100021], [5.840733558123624], [5.980957645834835], [6.015954703852972], [5.789125037643327], [6.2594406997133065], [5.535257085285981], [6.069628528677202], [5.825525096660825]]",0.3404095056059171,-1.0308560971257887,24.0,0.9947545818983506,0.8710706333077939,19,0.17,era5,,1011
