aep,aep_final,avail_pct,curt_pct,lt_por_ratio,r2,mse,n_points,iav,iav_wind,iav_nsim,var_energy,std_predicted,var_energy_pred,mean_energy_pred,var_wind,mean_wind,mean_predicted,cov_energy_wind,residuals,mean_residuals,unique_points,yearly_bias,gps,yearly_gross_energy,yearly_wind_speeds,slope,intercept,num_points,metered_energy_fraction,loss_fraction,num_years_windiness,loss_threshold,reanalysis_product,outlier_threshold,i
12.14955329098505,13.595454229827746,0.011034051818673769,0.0006040809790550601,1.1121410228515565,0.9581752695681061,0.005096580365999235,24.0,0.10372983894643102,0.043302229706931566,1.1190085679870676,0.12185566561626367,0.3417002857041014,0.1666699490318404,1.0191119359412233,0.7011190904877743,5.8789242822016625,0.9598181907955811,0.2985552028076659,-0.2054443000594327,-0.025680537507429088,16.0,0.13190596658257903,12.360969168794616,"[13.938802963849625, 10.866223363680557, 12.200422307314492, 12.632412723303084, 12.656051707295735, 11.835014980815659, 14.101503121121, 9.718102223065264, 13.18587428363787, 11.716670397185556]","[[6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.40808388556589886,-1.4392760732329863,24.0,1.0026737763889702,0.9451361056505094,10,0.12,merra2,,1536
13.063543081249252,10.67100374047181,0.012003915559665687,0.0006338632967752825,0.8576634941596425,0.9793860653709652,0.0024700128355512763,24.0,0.10683434041226006,0.04728104659769238,0.8168537183291743,0.11982248318922327,0.3425674683236455,0.162760390684099,1.0381339744240146,0.7216089712804127,6.08713905538593,1.0635064041383968,0.30365503433727287,-0.6855463714460035,-0.062322397404182134,13.0,0.3640504736714263,12.593113675883464,"[14.555960286690082, 15.282718734409581, 15.40187790278258, 13.856848226565642, 13.37821615064716, 12.606542355957513, 12.137461162191762, 14.465174967422612, 15.229279680961062, 12.349687191270085, 14.15233212321829, 11.116002942982135, 12.434460952848848, 12.861354728221286, 12.884714818512869, 12.07336471695005, 14.313112737372242, 9.981427382594891, 13.408286526405156, 11.956416367563364]","[[6.420356403578762], [6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.40326929517455323,-1.3912498723565832,24.0,0.9984139874524217,1.024601246757623,20,0.17,merra2,,1537
12.259196037865664,10.275897389757631,0.010933858552812174,0.0006118203708835028,0.8334294938073601,0.9413457270816628,0.007916487104423628,24.0,0.09654523687001805,0.043302229706931566,0.8382195176598769,0.1349686341768407,0.3564437502221312,0.14696941524861232,1.0275010976704588,0.8651939097005442,6.130833292193844,1.0683552879503917,0.3459641809321642,-0.4435381630575373,-0.04928201811750414,15.0,0.2368919049026168,12.465955107114654,"[13.94760667741518, 11.062326615768928, 12.315194925551584, 12.720851896653507, 12.743049885987233, 11.972062245288871, 14.100388893301785, 9.984193103722706, 13.2405753254082, 11.860931758211182]","[[6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3832077445406558,-1.2810275101059747,24.0,1.002532868739273,0.9290723358717526,10,0.1,merra2,,1538
12.479652209511524,13.443669760105768,0.011428423984700967,0.0006124590609671135,1.1024893790013934,0.9340432566955268,0.008085150917697721,24.0,0.09631355703067387,0.042669988231549584,1.0772471487514297,0.12258262783495226,0.33837475809707573,0.14979767325305984,1.0167705518099373,0.7649785543521629,5.824947337160158,0.9396756107655962,0.3088204091950322,-0.10451321282364778,-0.010451321282364779,14.0,0.10582739932547547,12.334890601537513,"[13.547257391507351, 13.088080554770043, 12.347773438163387, 11.897759263260898, 14.130857117943146, 14.863902818286912, 12.101358816254717, 13.830730580619077, 10.91782085638345, 12.182686728942894, 12.592228302232163, 12.614638861209857, 11.836268183884915, 13.984975850692592, 9.829363055350482, 13.116928642298573, 11.724073502761675]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.386877371217122,-1.3138647025131007,24.0,1.0036324276418427,0.9731967666393387,17,0.15,merra2,,1539
12.271908419202578,11.900534378959723,0.011625745272116161,0.0006178877704102972,1.0112560412553389,0.9520283529414659,0.007701941963325322,24.0,0.10392534326338038,0.04747323962050497,0.9697378738858787,0.160551960076075,0.39096037921092425,0.13537315376233358,0.9814044174359663,1.1300336058780849,5.64900952307849,0.84340902414552,0.43367244899214585,0.5471994629023073,0.05471994629023073,14.0,-0.3225688621865448,11.906494340025493,"[14.35939762273066, 14.468070051918728, 13.0590124831669, 12.622502971665686, 11.918741213718572, 11.490942048039653, 13.613802731971347, 14.310661534429146, 11.684490882189664, 13.328491980830762, 10.559378430138635, 11.761804031718674, 12.151128531112379, 12.172432789884079, 11.432486483924492, 13.475122912760112, 9.524652492317864, 12.649926969540445, 11.325830308063956]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3677791186524331,-1.2341787195114886,24.0,1.0010672380067331,0.9886119326147326,19,0.17,merra2,,1540
12.388584125136344,11.20769586592045,0.013346208178789043,0.0007396588086637475,0.898485784808803,0.9777102253040373,0.002145306237305853,24.0,0.0917522114913024,0.04135940182389775,0.9046793203090996,0.09624620556144207,0.3067586988565053,0.14959791294561653,1.042051419061849,0.629544813840817,6.0623549258492035,1.0567942619520976,0.25397654913410295,-0.6967733750244393,-0.08709667187805491,16.0,0.41365149966032,12.642714701872357,"[12.409338679836946, 14.13755697140262, 11.226590127351102, 12.490612347661761, 12.89988076102414, 12.922276372394434, 12.144424860133988, 14.29169936150144, 10.138858316236483, 13.424231131476036, 12.032305011684386]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38661932807491156,-1.2870293260313521,24.0,1.0035109753002682,1.1378127048246016,11,0.1,merra2,,1541
12.58546111585896,11.874810986949901,0.01148402430945582,0.000610837668625291,0.9661248296872765,0.9456636575481165,0.008183651881960985,24.0,0.09836311158034958,0.042669988231549584,0.9435340411950766,0.1506110185684263,0.37739550432731095,0.15891939141429307,1.0250175067207234,0.8969638966841235,6.088381081549698,1.0505836913687217,0.3729645972923924,0.019462816674125527,0.0027804023820179324,17.0,0.20490548717067725,12.433968689382715,"[13.682702710832572, 13.209751997699074, 12.447237971023057, 11.98372477107026, 14.283808613219865, 15.038843403738639, 12.193431677163991, 13.974679213604894, 10.974391261016192, 12.277199174185052, 12.699025720404727, 12.722108526422408, 11.920389150639437, 14.133551361854115, 9.853283112634644, 13.239465438094069, 11.804828978170681]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.39848248860390206,-1.3755295535761185,24.0,1.0020893818378425,0.9802205708022966,17,0.14,merra2,,1542
12.004450186231676,12.220305376014787,0.012346475404003193,0.0006799946825668436,1.0398912821661452,0.9530884397393896,0.0072669238688285905,24.0,0.08863166546735032,0.042669988231549584,1.0179812641507466,0.15490688922854495,0.3842394635636953,0.11759656297559888,0.9805066464012402,1.2565151149453893,5.900413099534528,0.9380671002420082,0.4494374229129272,0.4178432681914594,0.052230408523932424,16.0,-0.33063748945586013,11.898425712756177,"[12.972610040699532, 12.565769003928727, 11.909840196654494, 11.51111748498682, 13.489692564829836, 14.139187593471394, 11.691511282319118, 13.223773681649737, 10.642869948246126, 11.763569647788003, 12.126432721329916, 12.146288982185501, 11.456635001368433, 13.360438470839883, 9.678471779993439, 12.591329060316495, 11.35722798268543]","[[6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3427820791822374,-1.0844887700505472,24.0,0.9913474048527409,1.0422514576959692,17,0.17,merra2,,1543
11.88432973834246,11.721842084120984,0.012347958110329049,0.000687783597546594,0.9806022540930133,0.9397244041243942,0.00974021357367223,24.0,0.09807734198235347,0.043302229706931566,0.9863275710284913,0.1615946459289039,0.38968504250898783,0.14294559628053957,0.9976536080255674,1.063200331549485,5.826644527253134,0.9229839634462635,0.41928052812382877,0.4932731376110109,0.04932731376110109,14.0,-0.1258965533706249,12.103166648841412,"[13.564394673282315, 10.718886208979251, 11.954484592489207, 12.354549861791163, 12.37644186713902, 11.616081759764036, 13.715070891608331, 9.655614024432317, 12.867109261232715, 11.506483129868379]","[[6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3779254898586039,-1.2790535237478307,24.0,1.0008152783123436,1.0510217031578934,10,0.11,merra2,,1544
12.194124284662129,14.717975302286199,0.011873234582547111,0.000650337950362976,1.2318216849271828,0.9549015456850415,0.0075904054981640184,24.0,0.10443987751625286,0.047179458556943825,1.206972715605219,0.1683074423161859,0.40089529408315827,0.1379582914533008,0.9966496978860634,1.1659301170622802,6.016927183228053,0.9939412411064691,0.4517005551706847,0.20412142494582997,0.022680158327314442,15.0,-0.13735769282132715,12.09170550939071,"[13.815238517861792, 14.51871959599951, 11.867592344259089, 13.527216447811501, 10.731787905822706, 11.94564020358592, 12.338664468491432, 12.360171182443786, 11.613193138621208, 13.675240819058853, 9.68722892809594, 12.842203007433884, 11.505523405068605]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3712741375923448,-1.2399882098024628,24.0,1.0003954796635413,1.0063937355790733,13,0.16,merra2,,1545
12.80394825171791,12.008393642449768,0.012186255964116426,0.0006431264099423115,0.9698256082886094,0.9638936462955877,0.0063128698273286375,24.0,0.10164672447116999,0.04580252424906519,0.9378664616860348,0.17484096785317815,0.4105217387981416,0.15297896623705326,1.0332257844481203,1.1025518159439711,6.098875974147991,1.062412708915159,0.449799605153486,-0.17461118148986765,-0.01940124238776307,15.0,0.305702019091628,12.534765221303665,"[15.257822547737003, 13.759938054945588, 13.295911004004857, 12.547784137348586, 12.093016532028393, 14.349702255404905, 15.090491004576714, 12.298766675741806, 14.046405527692977, 11.102727186690535, 12.380953642645473, 12.794821140495253, 12.817468418755723, 12.030875931851899, 14.202280066797215, 10.00277217355099, 13.325063809438731, 11.91749615559233]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3909638973019141,-1.3220276110987477,24.0,0.9991096440078975,1.0353553594727312,18,0.2,merra2,,1546
12.451776413196383,13.77317595792923,0.0122519803595525,0.0006661868160040101,1.1294270977535412,0.9610250100954298,0.005216391126242676,24.0,0.10683420566705143,0.047179458556943825,1.106121367818043,0.1338394477847191,0.35864056750244594,0.15063647164330762,1.0177012597296073,0.8545689375924188,5.888277924645137,0.9649604449314598,0.34595241779215463,-0.2593880297032114,-0.05187760594064228,19.0,0.1170349370666095,12.346098139278647,"[14.147085931419245, 14.882181126870035, 12.11191343119575, 13.846120281514002, 10.925066461727134, 12.193468725558823, 12.604155320843565, 12.626628536666457, 11.846081641823451, 14.000796800179726, 9.833565482163312, 13.130322651002293, 11.733573279779788]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.387959027216136,-1.3194501306921151,24.0,0.9939542008122182,1.0409931993950816,13,0.16,merra2,,1547
12.2829823629961,12.532408739101223,0.012307171728599017,0.0006793517975243628,1.0132301655741116,0.9624027931393069,0.006396246406381613,24.0,0.0929606871190427,0.04135940182389775,1.020306662399561,0.17012557422367225,0.4046348079655168,0.15064030600957568,1.0322221358163175,1.087786590658712,6.02294606501614,1.0317270354523818,0.44037078114149,-0.41472872339464467,-0.08294574467892893,19.0,0.293826038150387,12.522889240362424,"[12.288701551778784, 14.02293047358431, 11.101839477146802, 12.37025788410722, 12.780949706256312, 12.803423208098888, 12.02286637912902, 14.177608960839198, 10.010324605901042, 13.307123733018463, 11.910356585176077]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38796396482362533,-1.304958999850133,24.0,0.9984572903748353,1.0507675124217664,11,0.11,merra2,,1548
12.076546445089592,14.076375000947344,0.012170468267758226,0.0006773979644905735,1.1780283092536985,0.9701873978986842,0.0049444363500535755,24.0,0.10600396405861397,0.04663255046945774,1.1655960638209524,0.16585054646522657,0.40113103858361937,0.14451238808985373,0.9971102843542013,1.114360910029844,5.760417211429843,0.8968667518420648,0.44185788389055075,0.21779092952462453,0.019799175411329504,13.0,-0.13274798706225255,12.096315215149785,"[14.580311445105119, 11.866940255877024, 13.56552949732945, 10.704469070147452, 11.946820545568638, 12.349072348593964, 12.371084003438135, 11.60656819162127, 13.717029227862, 9.635385632619998, 12.86443311195812, 11.496370556716455]","[[6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3799910198905884,-1.2920400593244605,24.0,1.0018400005974633,1.032328056911846,12,0.11,merra2,,1549
12.457653466317327,12.053382102627236,0.011453732156337234,0.0006290074256265595,0.9872998643848798,0.9829903520803857,0.0031929006920020046,24.0,0.1035755049254505,0.047179458556943825,0.9675483537262335,0.18771115704988706,0.42955588269500533,0.14149197227508123,1.0178996765399313,1.3051666046648969,6.044619007812109,1.0255688501707247,0.5120779235768197,-0.37706132172083306,-0.0418957024134259,15.0,0.12081988059418869,12.349883082806226,"[14.095349919722949, 14.807783558215936, 12.122917834371153, 13.803662456180344, 10.972659051528241, 12.201958937429675, 12.599984862738, 12.621765272971158, 11.865281122688568, 13.9535705982338, 9.914806926930362, 13.10993147618477, 11.756241174899905]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3759990040151114,-1.2472018764174388,24.0,1.0008537907257118,0.9699963085292256,13,0.17,merra2,,1550
12.550942341067376,11.687514060987851,0.011289789829137836,0.0005963900345430096,0.9628532843282771,0.9381550502717759,0.005612051794498894,24.0,0.10138339511257799,0.04580252424906519,0.9312060993815309,0.09074389775011377,0.2917736210756806,0.14596729034479683,1.0119706189598725,0.5837070190100343,5.713735728349499,0.8933961274161154,0.23260920061192766,-0.2986331130008111,-0.037329139125101385,16.0,0.047958150895707874,12.277021353107745,"[14.936942097206433, 13.473787430588303, 13.02051927253713, 12.289738413640187, 11.845515012467926, 14.049877406991124, 14.773490289389711, 12.046494650337472, 13.753612892165474, 10.878186434125354, 12.126776037012483, 12.531047637229124, 12.553169817565776, 11.784815199116329, 13.905873337076212, 9.80373488709993, 13.048996143431287, 11.674064236987629]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.38189904065998315,-1.2886740658252283,24.0,0.9888703583027753,0.9589244710668611,18,0.15,merra2,,1551
11.899097160891323,12.798288442342454,0.012311648177109785,0.00068376390282817,1.069263499416786,0.9325001942387023,0.007896708103083532,24.0,0.0990443639889801,0.043302229706931566,1.0755680258168239,0.11698860484145668,0.33029062466012116,0.14613008738762065,0.9989486113465474,0.7471559511513419,5.968514066091856,0.977661861952044,0.2979101375698613,-0.022367230439006625,-0.002795903804875828,16.0,-0.11060916593909731,12.11845403627294,"[13.595868765744218, 10.718839275699299, 11.968124959367316, 12.372621938435833, 12.39475645174765, 11.625973480473888, 13.748214094886851, 9.64378872875417, 12.890859197643646, 11.515160775386555]","[[6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.382111946951872,-1.3029786682519493,24.0,1.0003039138453709,1.0490609976284562,10,0.19,merra2,,1552
12.474999647637002,12.468905178896769,0.011306250292095137,0.0005981750091132422,1.0428641531143397,0.8920671344754563,0.012976685373361182,24.0,0.1052283375255918,0.04747323962050497,0.9995114654178457,0.12022923055267455,0.32749434373636643,0.1433280439213303,0.9968341594668199,0.7489189927206447,5.91701295316512,0.9562628814233466,0.2957362975811041,0.3252802652494703,0.029570933204497298,13.0,-0.13593117954224,12.093132022669797,"[14.617076157693624, 14.728895951903173, 13.279029333990716, 12.829877657606406, 12.105733589656957, 11.66554452765994, 13.849887388000136, 14.566928577436427, 11.864698912685212, 13.556313482303228, 10.707001014599031, 11.944251201472875, 12.3448512959789, 12.366772567541862, 11.60539597665582, 13.707191131359172, 9.642307400083752, 12.85809590782562, 11.495650830393716]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3784307176120377,-1.2829165765626525,24.0,1.0030902000588697,0.9627491027925918,19,0.19,merra2,,1553
12.562256930522196,13.445554704424232,0.012227846981718162,0.0006481077593006374,1.1164991763777896,0.9621451699340023,0.005443410333906958,24.0,0.10471097027307541,0.04747323962050497,1.0703136210943043,0.14379698243042408,0.371959100031868,0.1441831145890629,1.0049390096981667,0.9603607121977066,5.810830776426196,0.9239446105865854,0.380360830028132,0.14245813608534685,0.017807267010668357,16.0,-0.037383667211909,12.191679535000128,"[14.723141184789437, 14.835294031915005, 13.381109016635154, 12.930619551386064, 12.204318635490733, 11.76281847958825, 13.953667359407094, 14.672844241014317, 11.962566041779873, 13.65921904997826, 10.801419964741523, 12.042355275394202, 12.444148548894844, 12.466135112506219, 11.70249077738422, 13.81054608495318, 9.73355518258558, 12.958921849072786, 11.592418757501573]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3795578655817109,-1.2816019161702576,24.0,0.9986480478070895,1.0406636062300676,19,0.13,merra2,,1554
12.604205665460606,12.99598410820611,0.011832014991882894,0.0006259629851001868,1.0491922365471291,0.979923388859838,0.002178558731727646,24.0,0.10756377431775897,0.046020999627220754,1.031083152175079,0.10851227413423219,0.3260885085410164,0.16518113115771196,1.0333864674345905,0.6442715651698371,5.968191849524992,1.0106237309530317,0.2731199235604338,-0.5821805456350548,-0.06468672729278387,15.0,0.305907518168798,12.534970720380835,"[12.075942245879036, 14.420902242774488, 15.190668260684589, 12.28974067220202, 14.105741524422612, 11.046915972475514, 12.375142528410386, 12.805199189122916, 12.828732355929992, 12.011370905666483, 14.26771337320404, 9.903934263734277, 13.356183242613152, 11.893556077916415]","[[5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.4062571451161564,-1.4139968513405046,24.0,1.0025350129458879,1.0104182097444157,14,0.14,merra2,,1555
12.18511803562144,13.198394635923007,0.012122102824765712,0.0006565123392023315,1.0751919401161287,0.9731648762660765,0.004831972323517672,24.0,0.09860218209421649,0.04135940182389775,1.0831568965798608,0.1800614884964867,0.41860424767669163,0.16672651754872048,1.0244550839956899,1.0518673965595327,5.995113181188297,1.012574140498878,0.44798918901284934,-0.2871460443188578,-0.041020863474122544,17.0,0.19695086656001592,12.426014068772053,"[12.179639540883132, 14.004115602990684, 10.931014623513553, 12.265439964446362, 12.697503683943236, 12.721146679183347, 11.89997063277798, 14.166843368495677, 9.782698660734555, 13.251059159958954, 11.78160596751448]","[[5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.4081531324273554,-1.434350083659653,24.0,0.9994399868082453,1.0420903090716296,11,0.12,merra2,,1556
12.170707111160246,13.08837191298935,0.012760767264313732,0.0007041097837191284,1.0970133275889562,0.918138330588521,0.00858443119865116,24.0,0.10200613823475836,0.047179458556943825,1.0753994647515286,0.10486508839077513,0.3102912457548939,0.13133443651039636,0.9960247529044368,0.7337005458828285,5.803716779193976,0.9161463445337982,0.2773398969201814,0.2466412190740881,0.03523445986772687,17.0,-0.14393345106422828,12.085129751147809,"[13.766777418533847, 14.45316248240329, 11.866462989605237, 13.485754867834089, 10.758260898252427, 11.942614127956727, 12.326087107618873, 12.347071164885751, 11.618246199649292, 13.630181947211707, 9.739086818204143, 12.817388640742807, 11.513193058579816]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.36225142447186637,-1.186258325960492,24.0,1.00038519173111,1.0789922775297531,13,0.11,merra2,,1557
12.49936529940067,12.13172191129532,0.01178983058119855,0.0006355879401942634,1.0016765220435366,0.9336270662615326,0.006513383130626532,24.0,0.09573658174331041,0.04580252424906519,0.9705870354774752,0.09813312089369956,0.3026875249544868,0.12922316437270637,1.0100245507535914,0.709589342289923,5.978702150382912,0.993667919840746,0.2660611536544505,-0.12503120080729047,-0.020838533467881743,18.0,0.02684877760933091,12.255911979821368,"[14.7586253240323, 13.381946444816105, 12.955467471644681, 12.267877432989211, 11.84990865087751, 13.923988185950032, 14.604833891913172, 12.039009932457702, 13.645233581582456, 10.939751404040116, 12.114546505556383, 12.494924729528814, 12.515739438408547, 11.792796335330818, 13.78849508594082, 9.92880240098635, 12.98226129433519, 11.688591008379388]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.35932793385727646,-1.1546467710044017,24.0,1.0032503223815818,0.9954698116925197,18,0.18,merra2,,1558
12.785272690022436,14.095275633660927,0.011018600534280738,0.0005888433603360335,1.1489134061313795,0.9469576593832524,0.005479278475187158,24.0,0.10234277964124473,0.04747323962050497,1.1024618696369934,0.10330008841007159,0.3127631850696055,0.14232015524768873,1.0224403118255003,0.6878967487317486,5.830711526032778,0.9494678565787776,0.27068280063072425,-0.4857481398781982,-0.05397201554202202,15.0,0.17597632177374045,12.405039523985778,"[14.920093763658306, 15.031519703560646, 13.586759839925245, 13.139190176131667, 12.417596705437525, 11.978958087700201, 14.155607204280258, 14.870122814386878, 12.177411006469919, 13.863067331493708, 11.023790779129133, 12.256683094316339, 12.655872185754403, 12.677716245699461, 11.919021393336067, 14.01341355574815, 9.962847253485828, 13.167309035366761, 11.80966279400741]","[[6.568902102882727], [6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.37709780004440874,-1.24928063258176,24.0,0.9912950877439068,0.9354414226536532,19,0.13,merra2,,1559
12.5987600863572,11.726414497770485,0.011825362197604935,0.0006253230985642399,0.962300841683607,0.961512867185519,0.004534320153130124,24.0,0.10110261903728394,0.04580252424906519,0.9307594094492402,0.11781392433120046,0.33657035546534747,0.14642669878667197,1.0164620110729377,0.774265419073493,5.941146990306744,0.9846857747522172,0.3090325308061186,-0.07091303605066213,-0.007879226227851347,15.0,0.10257210164045816,12.331635303852496,"[14.995738594766225, 13.530283215653427, 13.076302323850685, 12.344372361108954, 11.899450448458161, 14.107279054872395, 14.832029769953897, 12.100746113316905, 13.810548683984813, 10.930600810860941, 12.181153737083338, 12.586061027253388, 12.608217993233604, 11.838655188724724, 13.96304854822424, 9.854459760903563, 13.10482397271273, 11.727730078142564]","[[6.608179927237295], [6.271108624367219], [6.176461160681517], [6.01991401630448], [5.917665980671624], [6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.382499551265317,-1.2878002830414004,24.0,1.000098822331062,1.0041172949333494,18,0.12,merra2,,1560
12.113819289999894,13.285904925064438,0.012089106082818971,0.0006655341389887047,1.1189657835584583,0.9434823696726191,0.007053243838268104,24.0,0.1027618296140252,0.047179458556943825,1.0967560772540264,0.12479723225145638,0.34313843913672537,0.1318649820978209,0.9905732568498739,0.8936504408825959,5.684985567620924,0.8674363337345775,0.3384828071579613,0.3718929785136546,0.05312756835909351,17.0,-0.21038909657685423,12.018674105635183,"[13.70371498638265, 14.39148503178834, 11.799566120290889, 13.422125390937202, 10.689127908842012, 11.87587091571642, 12.26011766366759, 12.281144062374281, 11.55084848075477, 13.5668438939614, 9.667897348608783, 12.75241054055456, 11.445583364413155]","[[6.396253013096107], [6.549254844854442], [5.962838342359324], [6.346349378588822], [5.7084939719182195], [5.981173629758366], [6.068602437622109], [6.088207120844287], [5.910049498632873], [6.381343665260072], [5.4905804168534145], [6.17883159764001], [5.884824603989569]]",0.3629823720999298,-1.196113212954331,24.0,0.9972659491658782,1.0229720515125174,13,0.17,merra2,,1561
