Iteration,year,energy,wind,slope,intercept,yearly_bias
1010,12,13.990498572784691,6.338210762175915,0.3377474906884747,-0.9916679751552736,-0.0047779322662933
1010,13,13.564057070841136,6.235302143817986,0.3377474906884747,-0.9916679751552736,-0.0047779322662933
1010,14,11.937086443290768,5.834936926753166,0.3377474906884747,-0.9916679751552736,-0.0047779322662933
1010,15,11.861848786333237,5.82312347382076,0.3377474906884747,-0.9916679751552736,-0.0047779322662933
1010,16,12.480059623566586,5.973410432760108,0.3377474906884747,-0.9916679751552736,-0.0047779322662933
1011,1,11.876558850437862,5.825525096660825,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,2,13.089162164520097,6.069628528677202,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,3,10.425421007496418,5.535257085285981,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,4,13.964234668043648,6.2594406997133065,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,5,11.69703850967824,5.789125037643327,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,6,12.763311006303555,6.015954703852972,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,7,12.65209759194824,5.980957645834835,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,8,11.963658481330594,5.840733558123624,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,9,10.538433320053349,5.547920730100021,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,10,13.266391079742874,6.117568277925639,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,11,11.785653273655043,5.803191781648445,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,12,14.416903760450465,6.338210762175915,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,13,13.905063001771827,6.235302143817986,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,14,11.952274925194182,5.834936926753166,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,15,11.861970160665319,5.82312347382076,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,16,12.603984018394288,5.973410432760108,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,17,13.262319292649632,6.104437179847501,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,18,14.96737518671158,6.46930464915082,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1011,19,14.49877050560143,6.358896415519868,0.4053848677671077,-1.3853589554989112,0.0679250415890937
1012,1,12.263258302565474,5.825525096660825,0.3917255567498843,-1.274049245571113,0.4404582623120614
1012,2,13.435003343129022,6.069628528677202,0.3917255567498843,-1.274049245571113,0.4404582623120614
1012,3,10.86101607636172,5.535257085285981,0.3917255567498843,-1.274049245571113,0.4404582623120614
1012,4,14.280590563804976,6.2594406997133065,0.3917255567498843,-1.274049245571113,0.4404582623120614
1012,5,12.08978684118771,5.789125037643327,0.3917255567498843,-1.274049245571113,0.4404582623120614
1012,6,13.120131633503934,6.015954703852972,0.3917255567498843,-1.274049245571113,0.4404582623120614
1012,7,13.012665518904363,5.980957645834835,0.3917255567498843,-1.274049245571113,0.4404582623120614
1012,8,12.347423139778307,5.840733558123624,0.3917255567498843,-1.274049245571113,0.4404582623120614
1012,9,10.970220475874205,5.547920730100021,0.3917255567498843,-1.274049245571113,0.4404582623120614
1012,10,13.606260587806702,6.117568277925639,0.3917255567498843,-1.274049245571113,0.4404582623120614
1013,1,11.46416296275206,5.825525096660825,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,2,12.453755209141008,6.069628528677202,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,3,10.279905307227423,5.535257085285981,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,4,13.167892268192738,6.2594406997133065,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,5,11.317658384361328,5.789125037643327,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,6,12.187831657800556,6.015954703852972,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,7,12.0970716118215,5.980957645834835,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,8,11.535244014893191,5.840733558123624,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,9,10.372133414271206,5.547920730100021,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,10,12.598389780318247,6.117568277925639,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,11,11.389975919971398,5.803191781648445,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,12,13.537310542762397,6.338210762175915,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,13,13.11960292124103,6.235302143817986,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,14,11.525954019757846,5.834936926753166,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,15,11.45225729325881,5.82312347382076,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1013,16,12.057806652883883,5.973410432760108,0.3308301381720718,-0.9850457370012056,-0.4217924291855244
1014,1,11.781506291434209,5.884824603989569,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1014,2,13.21313480823021,6.17883159764001,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1014,3,9.834052151668434,5.4905804168534145,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1014,4,14.105346138889637,6.381343665260072,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1014,5,11.896824173652936,5.910049498632873,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1014,6,12.696862617468925,6.088207120844287,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1014,7,12.67382820821911,6.068602437622109,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1014,8,12.25288608833049,5.981173629758366,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1014,9,10.952809718809236,5.7084939719182195,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1014,10,13.946807091324672,6.346349378588822,0.3976470067961659,-1.3725282469849898,0.1802637091359056
1015,1,11.61016203531015,5.884824603989569,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,2,12.918400953618965,6.17883159764001,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,3,9.83055561690416,5.4905804168534145,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,4,13.733714124899615,6.381343665260072,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,5,11.71554086768569,5.910049498632873,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,6,12.446625374639837,6.088207120844287,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,7,12.4255762614884,6.068602437622109,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,8,12.040914418606029,5.981173629758366,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,9,10.852889394357579,5.7084939719182195,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,10,13.588839285049206,6.346349378588822,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,11,11.96452719246644,5.962838342359324,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,12,14.559246107888415,6.549254844854442,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,13,13.870733076728904,6.396253013096107,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,14,11.773296352003483,5.917665980671624,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,15,12.195972078061978,6.01991401630448,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1015,16,12.891305393030983,6.176461160681517,0.3633744955039082,-1.1849031589020225,-0.0451913259397365
1016,1,11.633407528222115,5.884824603989569,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,2,12.852417614407065,6.17883159764001,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,3,9.975179705218084,5.4905804168534145,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,4,13.612122103611032,6.381343665260072,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,5,11.73159896538119,5.910049498632873,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,6,12.412819631849915,6.088207120844287,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,7,12.393206179843748,6.068602437622109,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,8,12.034780314597159,5.981173629758366,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,9,10.927784897375423,5.7084939719182195,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,10,13.477128496143386,6.346349378588822,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,11,11.963603102379512,5.962838342359324,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,12,14.38134842737192,6.549254844854442,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,13,13.739795636282198,6.396253013096107,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,14,11.785415219377745,5.917665980671624,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1016,15,12.179262219371385,6.01991401630448,0.3385904278510923,-1.037136162185142,-0.0610758866980862
1017,1,12.147721405133927,5.884824603989569,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,2,13.498744977650782,6.17883159764001,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,3,10.309914726689556,5.4905804168534145,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,4,14.340722156259387,6.381343665260072,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,5,12.256546547538115,5.910049498632873,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,6,13.011540447026864,6.088207120844287,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,7,12.98980294354017,6.068602437622109,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,8,12.592561117212554,5.981173629758366,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,9,11.365682914739843,5.7084939719182195,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,10,14.191109328691523,6.346349378588822,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,11,12.513675722725765,5.962838342359324,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,12,15.193252342661609,6.549254844854442,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,13,14.482222176792504,6.396253013096107,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,14,12.316190867595752,5.917665980671624,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1017,15,12.752689783385462,6.01991401630448,0.3752582974001652,-1.2106882803533283,0.5111306543046581
1018,1,11.688440561134842,5.825525096660825,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,2,12.82439391366635,6.069628528677202,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,3,10.32903070423346,5.535257085285981,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,4,13.644152141721385,6.2594406997133065,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,5,11.520267894471933,5.789125037643327,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,6,12.519140158127584,6.015954703852972,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,7,12.41495666347912,5.980957645834835,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,8,11.770034530545804,5.840733558123624,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,9,10.434899386790665,5.547920730100021,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,10,12.990419998268642,6.117568277925639,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,11,11.603281223772806,5.803191781648445,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,12,14.06820753323753,6.338210762175915,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,13,13.588720780207067,6.235302143817986,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,14,11.759370541253743,5.834936926753166,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,15,11.674774038155968,5.82312347382076,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,16,12.369884400731554,5.973410432760108,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1018,17,12.986605593223194,6.104437179847501,0.3797600536446809,-1.25157851001664,-0.1467690425034025
1019,1,11.585512981487156,5.884824603989569,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,2,12.992238982217703,6.17883159764001,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,3,9.671933905980918,5.4905804168534145,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,4,13.868930709338322,6.381343665260072,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,5,11.69882496246761,5.910049498632873,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,6,12.484947107490743,6.088207120844287,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,7,12.46231337113873,6.068602437622109,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,8,12.048693344782176,5.981173629758366,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,9,10.771231202554171,5.7084939719182195,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,10,13.713149375197384,6.346349378588822,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,11,11.966555521460766,5.962838342359324,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,12,14.756610542626131,6.549254844854442,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,13,14.016264747053906,6.396253013096107,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1019,14,11.760928405758882,5.917665980671624,0.3907301209846968,-1.347919416503192,-0.0266502501906469
1020,1,11.809996466550588,5.825525096660825,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,2,12.988440458777392,6.069628528677202,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,3,10.399737519500297,5.535257085285981,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,4,13.838861963126224,6.2594406997133065,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,5,11.63553325620484,5.789125037643327,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,6,12.671768604675574,6.015954703852972,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,7,12.56368809847867,5.980957645834835,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,8,11.894642480262334,5.840733558123624,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,9,10.50956624851146,5.547920730100021,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,10,13.160676793585058,6.117568277925639,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,11,11.721651721343699,5.803191781648445,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,12,14.278779260249326,6.338210762175915,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,13,13.781357176673573,6.235302143817986,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,14,11.883579601591837,5.834936926753166,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,15,11.795818743615758,5.82312347382076,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,16,12.516929895659366,5.973410432760108,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,17,13.156719709696262,6.104437179847501,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,18,14.81374377637462,6.46930464915082,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,19,14.358339799847005,6.358896415519868,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1020,20,13.556336479882045,6.191633125436547,0.3939650802631789,-1.3243204926946572,-0.0104809376426686
1021,1,12.093870396436374,5.884824603989569,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,2,13.49261604065265,6.17883159764001,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,3,10.191147054905944,5.4905804168534145,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,4,14.364334295660079,6.381343665260072,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,5,12.206539558555804,5.910049498632873,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,6,12.988202032699327,6.088207120844287,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,7,12.965696697532225,6.068602437622109,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,8,12.554423137559358,5.981173629758366,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,9,11.284208037984408,5.7084939719182195,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,10,14.209436709017991,6.346349378588822,0.3885135090327585,-1.2931201416579416,0.478207491264266
1021,11,12.472751282104515,5.962838342359324,0.3885135090327585,-1.2931201416579416,0.478207491264266
1022,1,11.778419715368539,5.825525096660825,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,2,12.916326433462428,6.069628528677202,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,3,10.416672240999223,5.535257085285981,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,4,13.737494303461471,6.2594406997133065,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,5,11.609957861922686,5.789125037643327,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,6,12.610547768892383,6.015954703852972,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,7,12.506185122124545,5.980957645834835,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,8,11.860153992345467,5.840733558123624,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,9,10.52272297349552,5.547920730100021,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,10,13.082638013622612,6.117568277925639,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,11,11.693113939496024,5.803191781648445,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,12,14.162278893229013,6.338210762175915,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,13,13.681967623145184,6.235302143817986,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,14,11.84947166544351,5.834936926753166,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,15,11.764729691675235,5.82312347382076,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,16,12.46103535390048,5.973410432760108,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,17,13.07881704939281,6.104437179847501,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,18,14.678841174386333,6.46930464915082,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1022,19,14.239102631226352,6.358896415519868,0.3804130824060339,-1.2479910791069506,-0.0561126244944283
1023,1,11.96972309429061,5.825525096660825,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,2,13.073925720393316,6.069628528677202,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,3,10.648309736431115,5.535257085285981,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,4,13.870771106843781,6.2594406997133065,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,5,11.806250976572,5.789125037643327,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,6,12.777204030420338,6.015954703852972,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,7,12.675932540591093,5.980957645834835,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,8,12.049036452622573,5.840733558123624,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,9,10.751219311935408,5.547920730100021,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,10,13.235311254588758,6.117568277925639,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,11,11.886944022647596,5.803191781648445,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,12,14.28297384024093,6.338210762175915,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,13,13.816889092396487,6.235302143817986,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,14,12.038670529625133,5.834936926753166,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,15,11.956438560617343,5.82312347382076,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,16,12.632120080528942,5.973410432760108,0.369145482592984,-1.166658974740674,0.1235049947194575
1023,17,13.231603464952135,6.104437179847501,0.369145482592984,-1.166658974740674,0.1235049947194575
1024,1,11.73011562980501,5.825525096660825,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,2,12.863818566532384,6.069628528677202,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,3,10.373398874182346,5.535257085285981,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,4,13.681952786992499,6.2594406997133065,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,5,11.562276126846436,5.789125037643327,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,6,12.559169543462785,6.015954703852972,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,7,12.455192444774474,5.980957645834835,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,8,11.811547954939051,5.840733558123624,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,9,10.47905782228535,5.547920730100021,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,10,13.029515739983653,6.117568277925639,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,11,11.645125000003228,5.803191781648445,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1024,12,14.1051680903547,6.338210762175915,0.3790077181508013,-1.2437741181862727,-0.1058742297836836
1025,1,11.686252592512703,5.884824603989569,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,2,13.014258240893646,6.17883159764001,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,3,9.879757354935423,5.4905804168534145,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,4,13.841890320559767,6.381343665260072,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,5,11.793223637828657,5.910049498632873,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,6,12.535354406980506,6.088207120844287,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,7,12.513987253957223,6.068602437622109,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,8,12.123513394087059,5.981173629758366,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,9,10.917538001870955,5.7084939719182195,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,10,13.69482650604006,6.346349378588822,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,11,12.045972001335448,5.962838342359324,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,12,14.679895612242625,6.549254844854442,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,13,13.980979549154002,6.396253013096107,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,14,11.851851773963116,5.917665980671624,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,15,12.280913884701128,6.01991401630448,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,16,12.986753282125562,6.176461160681517,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,17,13.424551453294738,6.271108624367219,0.3688648730390804,-1.210965063381095,0.0395676536796365
1025,18,14.837768829819003,6.608179927237295,0.3688648730390804,-1.210965063381095,0.0395676536796365
1026,1,11.694372094094557,5.825525096660825,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,2,12.708684478395428,6.069628528677202,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,3,10.480531534424653,5.535257085285981,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,4,13.440660770375867,6.2594406997133065,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,5,11.544207813037637,5.789125037643327,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,6,12.436118123529432,6.015954703852972,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,7,12.343090880266159,5.980957645834835,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,8,11.767228759795984,5.840733558123624,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,9,10.575063511101407,5.547920730100021,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,10,12.856932039225104,6.117568277925639,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,11,11.618331849719493,5.803191781648445,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,12,13.81930715958352,6.338210762175915,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,13,13.391165149506108,6.235302143817986,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,14,11.757706699421865,5.834936926753166,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1026,15,11.682169019490384,5.82312347382076,0.3390943163433106,-1.0142656159951455,-0.1830124218892255
1027,1,12.209205497751958,5.825525096660825,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,2,13.264854154891328,6.069628528677202,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,3,10.945897293465318,5.535257085285981,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,4,14.026660676872824,6.2594406997133065,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,5,12.052921571713433,5.789125037643327,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,6,12.981179903300694,6.015954703852972,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,7,12.8843615207706,5.980957645834835,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,8,12.285031291168032,5.840733558123624,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,9,11.044281731810047,5.547920730100021,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,10,13.419143248602731,6.117568277925639,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,11,12.130066385279804,5.803191781648445,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1027,12,14.420738042469853,6.338210762175915,0.3529134270978469,-1.0524580810428006,0.3461529433516244
1028,1,11.526929365249433,5.884824603989569,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,2,12.877810625530548,6.17883159764001,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,3,9.689316275120312,5.4905804168534145,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,4,13.719699113122081,6.381343665260072,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,5,11.635743044382634,5.910049498632873,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,6,12.390657415377586,6.088207120844287,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,7,12.368922201645699,6.068602437622109,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,8,11.971722219423238,5.981173629758366,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,9,10.744973252134521,5.7084939719182195,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,10,13.570102045261466,6.346349378588822,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,11,11.89284513445605,5.962838342359324,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,12,14.572139496889225,6.549254844854442,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,13,13.861184228523497,6.396253013096107,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,14,11.695381081710117,5.917665980671624,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,15,12.131834018186165,6.01991401630448,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,16,12.84983187904712,6.176461160681517,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,17,13.29517135929618,6.271108624367219,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1028,18,14.732732165590763,6.608179927237295,0.3752187689653031,-1.2614447292185922,-0.1097237946161335
1029,1,11.74419943792914,5.825525096660825,0.3320492920624085,-0.9691448004836208,-0.1404915552326482
1029,2,12.737438465846814,6.069628528677202,0.3320492920624085,-0.9691448004836208,-0.1404915552326482
1029,3,10.555577632463777,5.535257085285981,0.3320492920624085,-0.9691448004836208,-0.1404915552326482
1029,4,13.454207216734686,6.2594406997133065,0.3320492920624085,-0.9691448004836208,-0.1404915552326482
